"","p_seek_care","p_inpatient","p_complications","DW_untreated","DW_severe_with_ip","DW_severe","DW_moderate","duration_untreated","duration_severe","duration_moderate","inpatient_cost_peds","outpatient_cost_peds","inpatient_cost_adult","outpatient_cost_adult","CFR","vaccine_safety_costs","vaccine_delivery_cost_routine","vaccine_delivery_cost_booster","vaccine_delivery_cost_campaign"
"1611",0.645791902878746,0.115953546896003,4.42402680108888e-06,0.0476834386640378,0.32795782042495,0.122472558237546,0.0449679609320623,18.83302239699,60.3590397116362,21.7587312914354,58.1395522315782,62.4611760819107,58.1395522315782,65.6816689027092,0.00180247589321524,0.308620376028828,1.44390372614159,1.21914949851661,0.511325386086173
"1612",0.519880783727375,0.212462868386396,0.000590327276731072,0.0563010248605109,0.279339395596813,0.107528225607965,0.0598469830539468,6.07674920614045,38.8331499230021,69.6152488406496,94.6940775493642,31.6467004278739,94.6940775493642,112.447474617383,0.0022104985206511,0.288547894938841,1.26131133499186,1.27360805083728,0.503381193946724
"1613",0.483160253936152,0.0943593172483503,0.00421464274956436,0.0407747513517472,0.275792321092274,0.0888815868635035,0.0566494890964364,16.3401127657602,16.7539268650129,27.3119799234366,251.676401774648,27.7301297444562,251.676401774648,134.479684601052,0.00209519996228426,0.290751873867098,1.28977517893679,1.70854930302295,0.560342207501277
"1614",0.554263076684037,0.207599184250735,4.6688491440091e-05,0.0384893389556294,0.343972907656144,0.215582406650488,0.0629126329706881,11.7242131409943,40.841618154592,25.1308612691733,411.038304091481,72.0108647193146,411.038304091481,26.5565587223791,0.0021900736351636,0.275947513930811,1.31485012301593,1.54190643765794,0.452027909017674
"1615",0.621442914526795,0.0832749862909242,0.201354272375602,0.0563755278633233,0.295726836490496,0.132448131949497,0.0606384338931562,22.0073999164875,44.9381385401993,32.3482231148523,696.299959038539,113.175462352051,696.299959038539,13.6715200506819,0.00321542629106526,0.272757305434293,1.43471649728707,1.64918065425496,0.598487304974487
"1616",0.762071213289277,0.134232491060151,1.9572529508105e-09,0.0520986526034961,0.312613819328787,0.157203418055287,0.041681353367301,14.6807695803174,14.5482574756813,15.0211492832829,369.650004840839,13.6869121850962,369.650004840839,72.6759073017459,0.00130205676677192,0.304741129034218,1.18363803422593,1.26221784303972,0.552498078013859
"1617",0.688751970694309,0.294562884469984,0.00483760675419669,0.0583021564403423,0.297703853792277,0.104500155621676,0.0594798479317621,30.7227039475334,20.5904511831902,34.3147803891317,304.707625627933,6.34736329238674,304.707625627933,30.4400227891745,0.00145369920536599,0.294353671502986,1.23156866337868,1.02676013363462,0.482701265492654
"1618",0.575927816026304,0.0810297684139382,0.0064612090465146,0.0432635747682296,0.356270553917601,0.0912796637156976,0.0438996713734731,9.89583024685641,9.20630158036463,10.3303633979485,244.179510868549,11.8340768549511,244.179510868549,75.1193225590418,0.00277287341834974,0.291789638322819,1.70500595739059,0.968390681995587,0.50115109831311
"1619",0.591579732518603,0.21790559667363,0.311712392440116,0.0611096515311012,0.457714237522333,0.148070515695246,0.0423941667848675,50.2436116537711,10.5870041777775,17.5096558987882,220.607291805002,67.1415500513808,220.607291805002,61.4395714403346,0.000616902966769723,0.288977973102308,1.40763578312151,1.75120627376044,0.541595777254599
"1620",0.731593663356115,0.165472985592528,0.000194948701804324,0.0750882923339228,0.272134227728691,0.118486495024528,0.0514539159705246,17.6680294685331,28.8506885257474,3.15930236096906,720.486152655096,13.359977581461,720.486152655096,18.0450740004974,0.000724533291154823,0.301193838931088,1.11577550675214,1.19696457541688,0.518850308396573
"1621",0.607709386602806,0.136742240791289,0.00279421850597011,0.0437729921941926,0.282529739846985,0.173215996627222,0.0545882388536468,3.94420447615052,34.3296335664207,36.2948333774145,291.806949623511,124.417305315671,291.806949623511,13.0509503468509,0.00182592133952652,0.309620867417557,1.41883909494383,0.93416291804961,0.571941470589296
"1622",0.564371682495308,0.0616035702251219,0.725418728793915,0.0615604600453061,0.260361942051253,0.122576101609606,0.0646159476377848,4.41323283126189,16.029957876403,3.62745126437401,400.579940417976,47.012577026713,400.579940417976,133.745784993917,0.00348909189891017,0.283802817051826,1.63267619194801,1.34522924402629,0.53143431276972
"1623",0.540895035631223,0.196654176016353,1.53423683817447e-05,0.0342525817693063,0.269125571202471,0.140410934900667,0.0692097867425709,24.7346481467065,17.7915496331556,20.9957370746335,73.8930155250575,85.2869367688062,73.8930155250575,54.4163490017187,0.00380483515560334,0.29691970763114,1.17467806899451,1.06845740888292,0.512598796312338
"1624",0.493035345978568,0.079570599337257,0.0527208752218984,0.0906245158968531,0.289880354868091,0.129023765709408,0.0425839936695404,8.01156552658222,39.4928959845756,0.924502647172776,233.380576901418,75.9308160056711,233.380576901418,20.2958363392747,0.0019091905136984,0.285165062424565,1.14647677985049,1.1209235173109,0.640492381346443
"1625",0.549869193727988,0.0862741522210512,0.00591470379002479,0.0542899610624362,0.293857016762481,0.134149920217953,0.042352180822194,4.26519145120458,17.704436674607,37.3824305111659,140.625170990267,30.6407770892498,140.625170990267,116.850140232923,0.00227255941353474,0.293996535864815,1.20055651847712,1.20258046218596,0.545502100025219
"1626",0.537975950647918,0.30773524749858,0.0465704894260111,0.0550078232473432,0.440339920270411,0.118416415114723,0.0645124478528871,8.84606854290237,36.4255403557262,14.3223303566742,482.677441099728,13.753453330051,482.677441099728,114.001986781412,0.00178017594912748,0.280745810647547,1.93856518284859,1.2435528501047,0.556934857398396
"1627",0.531583650440783,0.0904698103836703,0.170413475939757,0.0529397284598654,0.321953233697271,0.179083141249111,0.0412638951520217,8.32222340891532,8.31452687099961,48.1469698535113,81.19463015703,125.275972594736,81.19463015703,34.8098929591055,0.00108177932254266,0.305318080425167,1.47480889640088,1.26028920486666,0.502511954269459
"1628",0.507102468858082,0.0867900020629722,0.16842393165256,0.0438669625245458,0.265520024916187,0.139388243454202,0.049870609542331,63.6468877700851,4.36795493066275,11.5309536574423,154.227275221374,57.0559749914276,154.227275221374,32.7949895912977,0.000867920680096581,0.301325268799403,1.19459607809565,1.89375654883984,0.612660862043194
"1629",0.637046557201633,0.145225913426789,0.116664579651217,0.048920832423243,0.416106183666711,0.152376223416645,0.0586922745810607,17.052537627495,43.0734415967779,16.1657425210844,257.705068454382,48.9330477140994,257.705068454382,20.8639497255623,0.00141041823995101,0.304774323176985,1.70739836750608,1.04529463502984,0.502404253754377
"1630",0.684462768846359,0.230612852458835,0.297802563856792,0.0602405493164889,0.399219407562289,0.148542433304452,0.0481098767576168,21.7264119762757,10.961983669439,10.9350732417627,147.224211471052,56.0386558758633,147.224211471052,32.9968262015482,0.00242728147873626,0.294848866124082,1.51935186332144,1.69906933782872,0.567736218289338
"1631",0.655277859494106,0.289719618583524,0.0939121900675403,0.0371009336814185,0.269084463659395,0.162122397537946,0.0637694096754493,20.4310749175696,33.4194654905664,11.6962582749889,147.602128785841,59.8550651311641,147.602128785841,30.7877794511855,0.00110133324735742,0.300563293331136,2.11871796859808,1.56354352455947,0.53363029297884
"1632",0.675762136376454,0.0935182148843694,0.00551948794161989,0.0411610877289057,0.276526257281593,0.157168725053026,0.0482307205773224,23.2038290887728,26.4589303171851,6.85873869513881,643.983118862491,50.6523561908309,643.983118862491,20.0514180818449,0.00234452409504812,0.303345751990503,1.24556301802954,0.792335550757837,0.552337784100561
"1633",0.616435764087488,0.124144178330598,0.00437727922933405,0.0609756075019015,0.347487353180798,0.124409508696278,0.0588087883627274,17.139725199195,26.053344364601,28.8905149742471,247.550122101695,26.8806603086589,247.550122101695,28.5672569562137,0.00306987105837772,0.302829784088759,1.734408803641,1.13970388948615,0.547516565241454
"1634",0.562795324798878,0.0221648670248253,0.549828904509732,0.0539238287483904,0.262603684987771,0.087116974266463,0.0412281994308238,13.9589120202036,48.1134664502935,13.8978727314532,321.309051726049,17.0711204773809,321.309051726049,44.2788199853569,0.00236062044840954,0.292198555526594,1.88138912924914,1.44620619773622,0.547654327197467
"1635",0.476489309625422,0.131081196687231,0.0401874504081456,0.0588481226601458,0.299540905825757,0.131392265798188,0.0393894148675213,14.0240682765083,23.3367543857966,23.1053282165894,428.932715094357,25.970820085435,428.932715094357,76.1973393827299,0.00157876416687676,0.292477196631751,1.79402031271923,1.51587385574318,0.553825771657299
"1636",0.514241606704557,0.053091242919898,0.148798100861785,0.055887984017904,0.294818137834761,0.137291743026108,0.066871737195515,49.903730710558,18.9149393252141,48.647668109911,248.891403279626,16.7570047899148,248.891403279626,83.4395742102358,0.00157432740841288,0.300305252799408,1.62200018444463,1.01534236643537,0.511718031947976
"1637",0.455423272812239,0.0931976998926412,3.52381864307124e-07,0.0524057035892944,0.302439940785296,0.127732420709381,0.0384517152258554,18.5845763556313,53.9469474412246,2.87448473256747,374.048305058715,135.313775625353,374.048305058715,45.5454256760741,0.0013056111599313,0.299470252656619,1.38600737691622,2.027881622844,0.510763451836634
"1638",0.56137196407103,0.06502497870005,0.146243268628393,0.0454254546558193,0.379681634339798,0.190487565082557,0.0447625658528396,9.57578629371363,37.2769700674119,8.95230752845753,200.0503383308,48.175100088974,200.0503383308,67.2146699921342,0.00133248234187122,0.307749043510402,1.44205354336241,0.879431923327893,0.531603161433414
"1639",0.547062699902684,0.178224733820497,0.0718211041120641,0.0310842556793843,0.278230103789571,0.13809479340479,0.0428393205339083,12.0203561658721,8.36886514433069,31.7453072472728,197.493418247493,65.7916820246205,197.493418247493,53.116699885675,0.00134126680094857,0.307445468255848,1.13411806619961,1.54653270466353,0.562260212434571
"1640",0.505628020432982,0.15615404702056,0.00118053343168709,0.0541360531682467,0.346482864926247,0.14772996450251,0.0575751366180802,16.7957058937605,35.2797253218942,43.9335002246897,89.8176383295671,8.64157953378022,89.8176383295671,115.617823119504,0.00205494074732051,0.294653144026303,1.72456837458603,0.991615256183389,0.48590839374958
"1641",0.71479435888388,0.15511923904017,0.161990831269663,0.0535676370735746,0.281949723953553,0.141498723934911,0.0540819936134935,5.83789870126974,21.2540485215792,2.66019246466927,200.549386088338,185.815042029851,200.549386088338,113.283098413766,0.00198131081561544,0.312194305848446,1.50656461180956,2.02028298224678,0.526694077183481
"1642",0.579974417320138,0.0853810637097241,0.00014859706931216,0.0545653254224749,0.311544864451533,0.176610028801547,0.0303680750624608,9.23937461815225,10.1320277201449,4.65560772027053,149.546779164067,211.489839849707,149.546779164067,13.049408199628,0.00166063875376829,0.297978785079893,1.77053255914622,0.737699459709887,0.565239449499814
"1643",0.578337010997232,0.0536491617445192,4.00177028481592e-08,0.0369739120502347,0.286921360115185,0.140723778221174,0.0431631328910259,26.3800099668807,25.835167546907,7.68352248127775,79.5191562824755,145.130059756436,79.5191562824755,59.6080507362993,0.0024147819681885,0.281890057898358,1.88991405710207,1.23599769345894,0.513428303629587
"1644",0.595263548474828,0.129281235181283,0.000519985380013474,0.0704597811340437,0.393545390587295,0.152881718708983,0.0418172433926309,4.22929277305001,22.6063808202515,21.2807872754236,1027.00844744886,24.7485998465965,1027.00844744886,79.7536621935348,0.00154312978968397,0.282308421485998,2.16800274516709,1.62754276647731,0.532975252031397
"1645",0.572481354065779,0.0761359665790603,0.299050496261456,0.0433580580966412,0.347298810197515,0.0752673053873492,0.0359062539153236,13.0629612383218,45.8470924871372,22.7733446905686,108.447182486733,21.583380656342,108.447182486733,21.7957375673354,0.00162483485011889,0.29662794932484,1.82350123707837,1.39931583497558,0.530013249694463
"1646",0.601282466950857,0.163193940893569,0.0429422515544847,0.0722511213934909,0.370587144851431,0.122774878312783,0.0400038858425472,3.03229357434903,25.1498829540205,27.6411261623429,294.364031188569,44.306200856794,294.364031188569,46.4632812472933,0.00271534438328464,0.288312888843142,1.57086130345188,1.44919409911306,0.510928614687784
"1647",0.615308343072543,0.0678030866827305,0.24042444498905,0.0402508691325792,0.364627815733363,0.127774309975391,0.0398928524493992,8.82825478295327,4.92196904554257,39.483089936892,380.203191952215,17.8124827182087,380.203191952215,62.1519395746137,0.00248324997544037,0.305916561808274,1.42120147010684,1.23402486438104,0.531284646351136
"1648",0.666513997195626,0.120849842026527,0.0736108515626709,0.0376446995581978,0.28775840515117,0.102674135620303,0.0568701580087274,23.4297131730284,38.5756694235439,20.2053106952033,156.563008383593,63.3065976609679,156.563008383593,14.2545045644013,0.00293052426738878,0.29922404064024,1.12704527063524,1.41589030618575,0.497480462436151
"1649",0.655027736621483,0.055808258142429,2.56280480427977e-06,0.0497177143025598,0.304376968310702,0.125591654185137,0.0376718571636985,47.280842848575,23.4976820863873,48.0331086371249,126.7721189203,55.6558772611327,126.7721189203,136.745761052034,0.00139707675305997,0.2963474610584,1.89561377453553,0.755720333814596,0.483427242003912
"1650",0.56939224470445,0.0548544255147465,0.000839815416014321,0.052588086606673,0.348476422216257,0.138012339113435,0.0478874297762612,10.7854885997555,78.4106178825152,24.5072239453452,85.4164603533526,126.836055866188,85.4164603533526,35.4857431879616,0.00177187586286368,0.293785111797737,2.09885424474304,1.36996165685502,0.54929849416358
"1651",0.513262370587213,0.0456432244149734,0.448700403863248,0.0370496157986978,0.373608642862148,0.114855774710917,0.0514654314092921,6.3966966454968,18.5478614986203,8.2830736360499,248.171068069584,17.0674147789771,248.171068069584,67.8167219000079,0.0020700411889571,0.28155578138884,1.11235724883508,1.0175266472318,0.495892776718053
"1652",0.621013402152917,0.219317679953095,1.09946166981347e-05,0.0450243842282107,0.386503309076016,0.117240954393003,0.0802268451855017,22.2670137193632,32.3295793020682,9.82756518966375,90.14009685759,91.0135321899689,90.14009685759,71.4059712641368,0.00194711785062567,0.288186068635641,1.60818036667078,1.38117492980245,0.486552430500304
"1653",0.540576270936204,0.140434704868567,0.314842020157265,0.0384380793459925,0.308371204545946,0.112010602405365,0.0507868117506702,78.6024071213342,52.3931951332889,16.4282057044841,409.940995436535,117.54418490355,409.940995436535,26.9072031179468,0.00250964535855032,0.288384348206364,1.40981003262319,1.21567840805122,0.522424438767038
"1654",0.647406674032309,0.036159430301527,0.0108454089673,0.0482997123083573,0.403090218047487,0.142619755958426,0.0634855763328532,40.6750024783509,6.78136546543415,10.0928495159085,169.097998832284,37.4133925765766,169.097998832284,27.2614523958578,0.00154550115207738,0.289797682248172,1.44096769981366,0.931644056849481,0.493981284115764
